x,y
1.8827688492659704,-6.134745729027709
0.37595231191066897,5.086322864092939
-4.256134254568314,-1.553626365715927
1.9364009070853427,-4.391840012890706
0.13880868347406378,-0.8307025418337015
2.219294245558682,-5.302415412593845
1.2899063612879915,-6.616426846654078
0.7162440133374498,-4.752098552012331
1.0640165979233105,5.447484551592174
-0.1119865102097044,4.040232838424222
1.3436149079190538,-5.416347776641057
1.8044144138078517,3.8536183957556265
0.3652801268093243,-1.489294504507216
0.9771516886732813,4.644018479854319
0.7489156980241256,4.420267174421991
-3.4059570112242836,-1.8719770014918995
1.0887876961256306,-5.604527203399339
0.7064154184285547,3.6342657868259183
2.7783771530347865,-4.733499008121718
0.10394106469554426,-1.7277251245987804
2.9121528675186017,-5.777872652636289
1.070412909123377,4.470141840868423
0.8805599236161952,3.9186111951867453
0.4872664066779301,4.480535442417292
0.4299868936687963,-1.5762487841431154
0.10338614443816618,4.556029101187727
0.6894284705213443,4.352768829099061
0.4993300650255541,-5.1341542948525225
0.8771255681141468,4.394528697657308
-0.19769340464597474,-1.8758000840990103
1.2401373051035738,-1.7168346826723484
0.5155829021298859,-3.057891327858
-2.977236507677299,-1.6239708713881222
2.388862980731556,-6.1296997617263935
1.8715978338359276,4.005138912011237
-3.5991987581190883,-1.573520568003142
-3.8676182248106317,-2.0391167279603666
0.8908026573361826,-1.2698977505868043
0.3296126810465658,4.52521984708624
-0.07578211777842814,-2.119252531031273
3.339916957468642,-5.565860153829171
-3.4457856607169277,-2.9746472230513605
-3.6432742099154343,-1.1977158362030331
-0.36999561264376113,5.2296516138664355
1.3977294381565963,5.794620275483929
0.5347167642877344,4.918309888197422
-3.3510656638442384,-2.3646582337707605
1.1485836727451444,-1.8914235359915752
-0.707033976938586,-2.596211113589007
0.2548874660634056,4.378994347864833
2.125272449505105,4.6700659699832485
0.9599310004199458,3.8909343309756577
1.0614611783238392,4.472599114542113
-3.7534321382308495,-2.3506605767218556
0.18351110545452531,4.059016672835614
-0.198846662672153,-2.1665608207936833
-1.0166733474776188,-0.8925259924699768
1.2456290615590717,-5.390421493427721
2.0791540133458755,4.849344399337986
1.5094178681349384,4.12565645833109
-3.994590928325794,-2.6603764257005
-3.586349524203619,-2.2311828711826722
0.45622422208449176,-1.8136643541308648
0.5033183342962086,4.352063536493496
-2.926541723334986,-2.259718725427539
2.575540684291762,-4.59539470571719
0.7135116856916097,4.183019569603522
1.8348108780611416,-4.8368969918082305
3.3026821158362214,-5.510442704116565
0.780296134501243,4.3814146488933625
1.5873838265626328,-6.078202232497697
-5.342024702356145,-1.803273876861433
1.0931100213360398,-4.776472231996214
0.6588093972650941,-1.7687382204259685
-4.121753036664977,-1.6111556944029433
-3.8787063903960206,-2.2804147521468265
1.2449809903532323,-5.324868808224911
-2.270484335363741,-2.061799024161248
0.501304611529146,-4.77036457665211
1.030422824145932,5.151564086439651
1.4655885765593104,-1.4973131074263288
0.03895393314364337,-1.5200969179266466
1.9929581712204392,-4.401300912306615
1.9492717407000144,4.471721274238435
-2.4090267045373386,-1.6617602386992902
1.2604048757325994,4.337568362323603
-3.812342697519351,-1.7540566659224206
-4.29857502036142,-0.8607070945230311
-4.59746995926756,-1.7217925081622634
0.15403969581377858,-1.9482029134441368
0.9331628361807529,3.634791307226297
1.7503443661159972,-5.477731448789686
-2.9905574836036997,-1.7292038911876841
0.7307795325788471,-1.4695473640694718
1.2933846182513817,-4.46417864958024
-0.49721297618533766,-2.595600743567612
-2.886138358947787,-2.529492783360286
-0.045038286157488505,4.199107572488134
3.078865301145056,-5.134319971403675
-0.2660522670624682,-1.5158936721174165
1.8799090100579103,-1.8560824987292155
-3.9009085461242603,-2.1032273173298797
0.6082284818474072,-6.473190056772677
-2.9234395876186365,-1.1086980543951213
1.6292923473116225,4.262850266073473
0.31364813343482373,-1.1351624066850452
-3.9613839416151118,-2.0416518947407583
1.9152980391443326,-5.531202318196833
0.46039229243089874,-1.4126028386343714
0.5151723098625918,-1.7690231970392156
1.9208790504629687,5.2153875167259995
1.0282394936207526,3.781048963934448
1.8639062310943175,-5.295824802239222
-0.11182758089933476,-1.3461210361214542
1.9966524867215836,-5.109951635538182
-3.357101231295736,-1.7573905004509174
1.2798414653334422,-5.076955859374135
1.2890633499479205,5.564874158579064
0.6719090189253742,-1.2923442926723447
0.9488529308185032,-4.8127870239608095
-3.614542444206852,-1.729016002800132
1.4778874416087262,-4.919454663163141
1.478378184042236,-4.729656553419169
-0.016059676465350115,5.39200472581982
1.0546946788484464,-4.915061234926786
1.8304943334832129,-5.534089015851862
0.7550857011849199,3.9158139231751936
1.9066469155602563,4.689844716025019
1.3791373109909877,4.654426891908653
0.10444843678130905,-3.1678432552185907
0.6011431762850956,4.997628912643989
2.598962845462567,-4.882651231415025
1.4859326810431888,-5.491962932455226
0.36833670056172974,5.125167711804023
1.4333041472654062,3.586871908760045
-3.816904758426053,-2.6666648268976867
0.15504868951391337,-1.9388751213964104
-3.142964781559134,-1.9019548610948347
0.2916027288202089,-2.3225542781772406
0.9085578595448943,-2.0041497257471823
2.3199191952334015,-5.6953434162391785
2.097597354866919,-4.73041818454509
-3.3405024159419634,-2.4447328153881833
-0.2723270109992968,-1.793346136939903
1.4177296634426337,4.459558433907685
-3.45452888917373,-2.195062116239895
2.139309396635279,-5.200848659840311
1.2870408881444961,-4.798940374069005
-0.32485415806439943,-2.431286035469266
1.2063527537661276,-6.540127033666015
-3.809087787242686,-1.7928878101899461
-2.821376779012162,-0.5073911720260749
1.3916105351828956,-4.134746985544662
0.3363312229084896,-2.40506610077606
1.6696108420991398,-4.446332482797887
1.5410527932349896,-4.914572194098621
0.48560897238718426,3.2068845087781486
1.2317058126513798,-5.341110391402974
-3.188457040724328,-1.644958467703261
-3.4052877240951185,-3.138624524768224
0.9444830188472403,3.661130084708455
1.109544643895519,-4.553557988270094
0.9187868407301861,5.349206914083242
-3.5699652880520403,-2.6401933235711237
-2.578707319176439,-2.656272903009759
1.4343410432752353,4.536283627506975
-3.644340829864547,-2.128050857399906
2.374473142325059,-5.784152067337203
0.6754292284329316,-1.1471957249196125
1.2228789703833356,-4.269697202297514
0.9057488332318896,4.563171516919684
1.3415822268380806,-4.918530924180053
-3.9364706090472255,-1.546577830409129
1.5689157616429499,-5.822584904154372
2.33812633580026,-4.725613440993799
0.8885605769379875,5.113772658966221
0.7966742657883742,-1.4330165065256262
-0.20148744981916167,-2.471628684339444
-3.036647740363249,-2.4911742108650357
1.3590683869595153,-1.4296489833202384
-3.5803801907378667,-2.7833707355327677
1.6673867484039346,-2.572011971262436
-3.263798412489247,-1.2527898290721926
1.2881626406487616,5.049845551835753
0.04473199334167216,-2.2879781389017095
-3.255416539990431,-2.501416338543734
0.7818761834854573,-2.0671347598232583
1.1454043575318555,4.679783768156651
0.3078150132929233,-1.5341210012228612
1.033795031219699,4.138964464350369
1.0473072905344152,-5.2020260957951185
1.870956788020299,-5.486032862268912
-3.480947015298396,-1.274295378674439
-3.809800750334548,-2.004086230653667
0.1357191589306157,4.610253900757829
-0.938855616025448,4.339531330198117
1.6023924213043097,-4.004700130610941
2.4558590442577746,-5.257225900077973
-0.11869764322035814,-1.8207852271108944
-3.3955065734125185,-1.3540291045897959
1.33693994008274,-4.356273324006824
-3.897779833647913,-1.6966814885899888
0.887534526090606,5.041543846744023
1.1089095788454975,5.245001367033713
1.0812863328889604,-2.655598567304987
2.721228867737252,-5.785748101431295
0.6924432043646845,-6.198931805852456
0.20606401069337077,4.346790930315047
1.6727094158840918,4.25447000356266
0.7295319714778801,-2.8116285126693623
1.0492001149002528,4.604594663532642
1.0199849822641056,-1.716360043657881
-4.125152818537434,-3.2056176718758786
0.2596507509901611,4.6966190243051535
-2.296593130899457,-2.5755086231466597
0.5784000020442513,4.1110566036112255
1.2573681493672093,5.0168858078168475
-0.2569592983652774,-2.6980263236699913
-3.355001771867826,-2.0259810147574746
-4.344478750683395,-1.7796917708650315
0.9657883193310034,-4.8330879481704985
1.5557981716248384,-4.900786219114735
2.8160712067382856,-4.880554671028731
0.2845041846451634,-1.3378374839730465
1.7080481806959529,-4.701840370201493
1.0468778605955176,-2.270295679536648
2.592450376435453,-5.499568451535085
-3.070669241832836,-1.177423669383065
0.7386745721865096,-2.242910427056665
-4.188082461000771,-2.777614133270226
0.3986562447661639,3.9909242712486797
-4.114790516593471,-1.4915268536412645
-3.0088246533655125,-2.186907319327972
0.9411550582705368,-5.439839696630801
-1.0168026083605974,-2.6258488658122543
1.9525216854034706,-4.66343726810525
1.1139195255301086,5.538812959443112
1.9141651381204234,-5.409336354457615
-0.5956269891709928,-1.8313895628895396
1.2626836094803515,3.4456364555951957
-0.09581027549825716,4.345985120057759
1.4958477218943391,4.710027688924961
-2.7994005818110965,-1.2791626204867148
-2.9531250954205457,-2.0557907857212263
1.618577076475381,-5.33156247319282
2.393062331317867,-4.9545880103438265
-4.3026155500142,-2.7518545147814444
0.5496490274972758,3.731101040304151
-4.4642949129779925,-1.549977632906266
0.2906805075033898,5.654490836783303
0.3645353429369073,3.478304062580574
-0.22191488537776216,-2.145154154945952
0.9506011220688735,-1.5668155568156226
-0.40086668876164244,-2.0079839897309153
-0.40648547708254823,-2.368678717531232
0.42009824340919394,-2.1309580043325766
1.2918019801200837,4.166411265721232
-0.11833678810478943,-2.1465140859966345
-0.11422159751322913,-1.2576026118091952
2.5419932779176175,-4.582433232480107
0.3839003345007649,4.568545612607496
-2.2277517783649623,-2.0191150911730515
0.05145461874112295,-2.3973605021824067
-3.4157674943774237,-1.9353819685390548
-3.416568438904404,-1.3129559481733653
1.438696563149648,-4.0891775803112616
2.5078196458506476,-4.216037246277562
0.7901463618734726,3.7498077485176133
0.32444811166480103,-2.6696497151859018
-3.4898004860508958,-2.7684325154417238
0.3764790778157746,5.3491138930822375
0.5486684125361132,4.242554990207408
1.4813234427517261,-5.456941268652586
1.9147334575837403,-5.175705931408047
-0.18899446276057486,-5.354283400641925
1.5844988284192536,4.132173402268958
1.723873962590192,-4.270252584912294
2.244597619056369,-4.67405102234875
0.28903084621324354,-0.4308455398278064
2.4437350672753704,-6.085044938780526
2.3505234704603355,-5.005756826452404
0.48163611835959996,-1.91275338372238
-0.3721458371224988,-2.2865648097415283
-2.2743986495376833,-2.820713655451578
0.678113632915038,3.649343896804812
2.0256389102905885,-0.9361503268495908
0.5613761235467298,3.5857842795777133
0.08252491101220483,3.746058702991113
-3.567906342136743,-1.7688394546696122
-3.994012537586193,-2.055674767757655
0.25570036107456773,4.11106821956952
0.5357523571158322,-1.793870676735873
0.8781140446152375,4.256124274065516
1.917119772972149,-6.112213786857031
-3.5688004168194456,-1.7163261575315616
1.5628991990253336,-1.8040058060327626
0.606380021083707,3.111430116026036
2.1686752269955036,-4.747688847860704
-4.000576808215488,-2.3279082351034055
2.1711107485568215,-5.119040437381999
-4.433149633282252,-1.4575500254998883
-3.7923492504880074,-1.9532631724891432
3.442534562427398,-5.124152197269508
-3.3544739248844415,-2.3421944545294706
0.914810399958507,4.800605978097105
0.02996190798612386,4.216846381501926
0.15660337683966447,-0.702773555103883
0.7441856902155981,-1.5570232407312372
2.8561510414917093,-4.382538575658049
1.3981788932258994,-6.231996793709847
1.0997392198712448,4.284094899935702
-2.9452455688129993,-2.001818032614933
0.005059321998825639,4.707896303043688
1.3941380744809435,4.213235707456855
0.7727806603655831,-5.149324386547567
1.110726328044839,-4.575089674645395
-3.9153175009418795,-0.9143724531395312
1.6018407503370211,-5.507598918147401
0.4464676517201934,-1.5532758017944017
1.5255939561382805,4.870549086866277
1.8536482823526323,-5.031862184113499
-3.5031837834636605,-1.8828648625849986
-3.2096140197753202,-1.3809903481893482
0.002722506732915797,-2.6506029238258577
2.0907188802099013,-4.606978232718872
-3.3063082730368114,-1.7261566774337067
1.6589939289004239,3.6860873251189505
2.8162638356275,-4.043563050188839
-0.9318121649319351,-1.3467571012202035
-0.36950199079987556,-2.487190875127012
0.9929929043195702,-1.9891299117358485
1.5191277309386166,-4.005840339601175
1.4634341494044218,-4.129710344407952
1.2838841862535157,-4.567795988290133
-0.24059544380717468,-1.91880163614566
2.246553223067292,-5.195765803586543
0.2841277830743737,-2.460518467624984
1.5314748136034564,3.4339039936223825
0.9857325700684154,4.884890036653751
1.8851392971060814,-2.135455686879683
-4.031525640819504,-0.6264941270496169
1.1005293660973554,-2.151533381743392
-0.1733565306430812,-1.6755155906894357
1.52382930800636,3.990273509040505
1.173245561684898,-4.974742537571441
-3.5796081158991915,-1.2432061047607732
0.4153175995594939,-2.740320931679664
-3.2750234489195122,-1.1952354495265132
2.3139558867661534,4.039742798995962
0.4554762522673502,5.358462264913071
1.227028378555644,-5.338933189280014
0.2650542988274258,-4.208018777704705
1.17596472119485,-1.668126994676752
0.51724332040348,-2.4121254349121983
-4.2522379220971365,-2.5388102510595116
1.6214941898925044,-5.134751090388521
1.7371411898359064,-5.640797259783033
-3.233494016598631,-1.6835225848714632
-3.8401751951961933,-2.031463553770508
1.3322491665666576,4.176140239266687
-3.8944365155779552,-1.6389716520815185
0.6209407899714847,-1.9948232027167554
2.4448974978828177,-6.066290642955825
-3.798027468792518,-3.047308042280968
1.7588442072559232,-4.801105546849151
-3.1894554857864623,-2.5433769030596145
1.2323548136150166,5.520084054305292
-3.561231165978438,-1.6117293825394017
0.5715189460129496,-1.360137257573073
0.13757682711836394,3.853760919953903
-0.14201644478534248,-1.8490862597243438
2.1618990624301615,-4.981306365512438
1.325553679090011,-2.21434342062059
1.9294257090580973,-5.8743806953783615
0.642318814305781,4.603674505001579
-0.14589155479972593,-2.3267504422285255
0.7521644641598161,4.013362775228104
0.18273398077308523,3.6108338375962683
-2.788848093770358,-2.556215811503079
2.5863634472471295,-5.510072522388952
1.6472646536487736,-5.351932330166609
1.68569226777338,-2.1893834148418936
-3.4870952920934033,-2.0409089856543408
-2.528374706252807,-1.676780685819861
0.4400982271405174,-2.1745752122882185
1.2637586703290715,-4.585305340159397
-3.097314170437709,-2.5910146664439875
0.9030522148179695,-4.351738852773867
0.8617104108638803,-0.6257582555006236
2.3461940975888638,-5.557284495555016
0.1407889648271735,-1.9121087020692735
-0.709503028676782,-2.3287093929986655
-3.7962867595785563,-2.44446523212979
2.3731593538157427,-5.292518017159081
1.7779923978483736,4.94926351470923
0.16425395765553535,-1.4097751418720856
-2.6411409478017287,-2.0835144270807895
1.2035598505371645,-1.4464792359302598
0.3713879475379199,-1.9489667385067715
0.11595152872954506,4.265556283771362
-1.4527885584871467,-1.596420011506905
-4.441663903917691,-3.4920216858110877
0.9621924683574072,-4.440611779216187
0.3446357353744589,-4.236164303464626
0.0104255399337842,-1.1705906780047046
1.0502372991669686,4.922064159654604
1.886757190573053,-4.6525435045012955
-0.24534633150532048,-1.6769960292503436
-3.4406993195009368,-1.695099426080853
0.8089895702887093,-5.21343173427467
-0.3802103846053604,-0.9619465739479005
1.1651363652349414,-4.286356915870076
0.9844752567914586,4.679226828055895
1.2818336497820702,-4.261927552228484
0.421825634581754,5.086934737733647
0.8710230019196198,-4.621901223609167
-3.549180911088516,-2.4226407842281388
-3.1759245104482647,-1.2483614553639053
1.1023553377174196,-1.156416638207323
0.8091390290192229,5.518836469270848
1.3538644133925937,-5.332897413782443
0.8102222777264362,4.472219204193983
1.018951941220291,-2.0025671962347955
0.9501712081054859,-5.181458570190851
-4.448981910397084,-1.6050307501029488
0.4553981552736757,3.2515090989613427
-0.23521608775763925,3.7036458493857727
-3.2854857007615967,-1.5831050603494519
-2.690560621776174,-2.7188602528047188
0.2075818341275095,-1.6983665438995053
0.4521776219981776,-2.0770957016289766
-3.284535737653254,-1.699399948153494
-3.374052050863517,-2.236888717429293
-0.40229974404010993,-1.2726378762562236
1.9761877824211016,-4.79530041002805
1.514470219438902,-1.762479771082848
1.2194080349459488,-1.8264958581174997
2.2561351161532706,-4.485902292766943
-0.31476265094452616,-1.3380225961030145
1.0796535957518383,4.394270197458432
0.030035645248624177,-2.336711474109048
0.03994495430149453,-2.0908188585401133
-2.696192879453262,-1.5788974199025325
-4.321865725622911,-2.035371986151044
-4.031403149841664,-0.6598603706967858
-0.5112189348958676,-2.620007146877848
0.0730908703317446,-1.73343721798505
-4.046565428034022,-2.144316930251545
0.44878049076219423,4.046345384035444
0.6383429355870923,-1.8795540114069795
0.8110089907702488,4.4043200260248
0.5049519609971282,-2.6432034414777226
1.0116806062583539,-2.4341408378863996
0.7391350847272432,3.75488074736026
1.0162638109995596,4.354638677763661
-3.6424551037608413,-2.8918675499427335
0.34145688094251636,4.747706655632629
1.2593290985924113,-5.4501374675492515
-2.611866909457432,-1.18232649269526
1.4058659068721677,4.895582644601509
-4.306202335118839,-1.5701494170082444
-3.6074399157270087,-3.042693031012233
1.8560527114467873,3.834020249983218
-4.132801868914891,-2.374262142776127
-2.9571558665393267,-1.9368293407073756
2.271131357100777,4.005281786421057
-3.8017012004130963,-3.367911199691024
0.3168556860078464,4.0672873352723835
0.8709833925200775,-1.5249703091504143
-3.3097455047378235,-1.824729951834684
0.217979127710862,-1.5653446657576437
-3.8836375049068677,-2.41594106234347
0.19784911361908722,-1.789060411549564
0.6225981839939974,5.0207697077655
-0.19614950378733131,4.543029363784065
-0.11891416547839073,-0.9871773578441004
-3.6270888358632556,-1.6711530896249267
0.3488392545061182,-2.204240894850133
0.48979026757902605,3.3646451871394416
0.42106251198900174,-1.3805733836963991
0.5215007870291704,-1.2457087771385493
-3.307629884840865,-2.2759747157431423
1.7989879580728638,-4.168709597947033
0.14992889127725528,3.729954363068913
0.6342210019367572,-4.939110494951239
-0.28026205590767084,-1.079154400649477
-3.692242370039673,-2.500841833183034
-4.243856887909928,-1.281192141003924
1.9243814681644709,-0.8098949946648226
-3.586992637528852,-1.6618176204991788
-3.5417271336052636,-2.515101222496335
1.4249414020625637,-5.433769405462388
-2.6583521232381235,-1.9605219991487604
-3.563253809233422,-1.7422511587990557
1.6268468440777006,-4.52630477596095
1.7992243327708133,4.565338587049719
0.9600228035901841,-4.4784581877783305
-2.8227390984253544,-1.8730725148675844
-0.04315024013180935,4.3187568092217266
0.9090817866681798,-4.907722250560134
1.6741676544513098,4.329580670507466
-2.8222405046187338,-1.2270077625776863
0.8006289619385769,-1.6542265643033303
-3.2009871076732317,-2.0665570798458686
-3.5864991221071527,-1.1181056151883357
1.5596182717336167,-5.811790854207601
1.9032248275782182,-5.45256312395696
0.4806415617097223,-1.6941784517235496
0.949413048239264,3.94476900863701
1.343875607700932,-4.891734630451621
0.8855871795718048,-2.0206570399987904
-3.008553856800254,-1.1002008884306793
-3.501204432096754,-2.4121536735602724
0.9513631674143991,-1.4969470638670586
1.8032651067277568,3.767753566586409
-0.49754697284334026,-1.142138511433989
0.3480586117692517,-4.490146311706315
-0.040995013333438524,-2.0823297172061723
-0.008813852283500456,-1.0437487294283856
-3.931324525771731,-1.9502290065250754
0.624789210943095,-1.4946162299725612
-3.3454870851611886,-2.1485727441667244
1.4441908003049602,-4.962919687406032
1.1894754222453416,-2.805618680414777
1.2308411190398436,-4.830880605190918
0.7947127753574825,-0.2757898822027942
-4.277747834731481,-1.8806231371137405
0.4952663040211393,4.019446718737096
-3.1944431401050264,-1.2651151683808766
-3.8450295686315146,-1.619958866976899
-3.415657968051708,-1.8857216748199606
-3.250390221993574,-1.105848149992001
-0.24565227625116237,-2.1538700728343843
1.6995987222984739,-4.933431986102805
-0.10273722643523747,-1.7800676425277149
0.4042213670987407,-5.321516276822736
2.0183099692185174,-4.700155841932784
0.17728029941759196,-1.8802292228637094
-3.413302418446774,-2.368552845046204
0.6336642496549776,4.25905680058812
0.6701368926519526,-2.313210525451603
1.2289438285445846,-4.705211157036761
-3.0746084763719854,-2.088638783068772
0.6367581834848675,5.3109071249194
2.1579377955407626,-5.0329014956555
1.1885252712203764,-5.325949332020052
1.5778195202149699,-2.2504677523094423
-0.17552309912041708,4.54316294436372
0.22750251247298658,-2.518537192545723
1.0050633602438521,4.874454367500184
1.3926598010138864,-4.6088073053632925
-4.160401852624938,-1.4590865141111584
1.3575706487869978,4.684587008439538
0.8625964721128142,4.741381064027943
-4.202045085893552,-2.149701517295487
0.4692110259296128,-2.220717006826592
1.5969652349644632,-5.561242531085114
-0.08548544993801538,-2.1191156850211406
1.6946592367789655,3.8653208728851167
-3.2379342666366533,-1.2704256845865713
-4.652792561479163,-2.124491694138435
1.624884528339007,4.662845164244754
1.365649566744954,-5.09909834143367
0.6611725673801432,4.291405016141641
-2.552532130195971,-2.1371889540848343
1.641607853047924,-5.938097031825446
0.1492967046888516,-2.7102131063009685
-0.034934684003966654,-2.2123422595435738
0.03462976860647626,4.054047516586414
-0.704593539523729,-1.9447993997188666
1.5906725094931142,-5.5577199194987825
-0.4895499031886331,-2.14345250286522
0.889390063646961,-4.775744318276705
2.029745967308748,-5.092173112769478
1.0583639742434228,-1.7305799273041216
-3.4682545312787862,-0.6883379796274034
-1.0384403871348884,-1.6291016289966933
0.17940133764302413,4.365876788579608
0.967179922619845,3.293189227508792
1.7360315142275051,-4.551016527146811
-3.2694553701295157,-1.6283251941976757
3.005127282471542,-4.131986665131136
1.6074142345038347,-1.810932826001088
0.6735669394312535,4.772817976799662
-2.7032356323867472,-1.844088851377482
0.41482258291589963,4.2244238725594
2.567108812029695,-6.122910177688049
0.4055814132812592,-4.692752195208328
1.1505564539236781,3.4515043989399112
-3.7781161021497107,-2.469602589022036
-3.76544346809577,-2.5242421891598217
1.5064271260334696,-5.360252187744496
1.3995035453803775,4.094064359268193
-3.806700671439523,-1.2793102679823005
-0.1792347648876288,-1.6180400821856664
1.2734467720803466,-4.597827346497528
1.8062138814138153,-1.2673443661778068
1.2769613998672076,-6.501376872084187
1.515828591440417,4.557140505285946
0.5254684979306454,-2.392064218196201
1.5660250584722526,-4.5041780414971955
0.6418818181845776,4.224593697548913
-5.120899293899457,-1.2586794925601728
1.6296346377819848,-1.1478689894959424
0.2749943726782591,-1.8701256445331114
-0.13444711273204046,-2.300859940919242
0.28826427954646006,-2.266076277231978
1.4505755391755912,-0.9094385948134847
-4.5319605775364735,-1.5875674882856887
0.10332668730377836,4.225836670932617
-0.569264257146602,-1.6407221684416076
-0.998269031000512,4.088071308756703
0.47805954827387304,-1.9709267350185948
0.5631785521938171,-5.410093042534273
1.0305218368464697,-1.5987611531834898
1.6673459065141818,-4.930232335737379
-0.08758065989186808,-1.8719975026559867
0.619472804680831,-1.8263392088451118
-1.0246658403499551,-1.9556909003281806
0.9946927957497125,3.7021706052787544
-3.302198698260072,-1.5472321565433558
1.7465650526846621,-4.014769669147896
-4.652162428680903,-2.1466960688234553
2.6947789288728456,-5.219916921958819
0.6605505799626099,-1.2949429667457812
-3.7149843498354507,-1.7820934071152865
-4.717897295089123,-1.4648374500431296
0.9258227070635047,-5.009969943470336
0.6041209533896633,-1.8745310260559545
-2.665150405382516,-2.2210081481196657
0.310909210014507,4.078906432643236
0.6235438895097972,3.823051039127355
-2.8152929105994113,-1.963814379623177
-1.0795127466589274,-1.9213845650225885
-4.675931061368026,-1.1226022088020482
1.7319177732498974,-4.437299418796058
0.6614926399009584,-1.944069531898189
1.3271618701336385,4.101290152599487
0.029375083126658708,3.3893756851919052
0.5188379486701684,-2.6837591781819574
-3.5157857348599952,-1.0662512704643923
1.0846318730915372,-1.362866081111878
1.1445466332437624,-2.5302829055673235
-3.7453215000763835,-2.302108687094745
-3.229767096289022,-2.50011675059278
-0.647828766169926,4.333214863266822
1.1608959277930577,4.587898816422552
2.277901630623259,-5.072144474683591
-3.8893799572122782,-2.493536338304839
1.0307870050642025,-0.9756241994181726
1.5488529345580875,-4.29257429818366
-3.746897108355098,-1.217985721695101
-3.5461608630390065,-1.7454869084218858
0.08252617686508068,-2.6567553639579486
1.4621515578625912,-5.079194260376217
-0.01995029955003491,-1.576342029520979
-0.1591592062690531,-2.157403982621231
1.1908572040702343,4.841838498015885
0.3544260740451012,4.049742797165947
-3.165579503033727,-1.8016181298198348
1.6559357585207162,-4.34283203678522
-3.9977730524896704,-1.7916420309620311
-3.5906028412066733,-1.9480180255145751
1.15902353080818,-5.292521297196674
0.14862999131319765,-2.3488213603752817
1.1263526699456816,-2.268870819212286
1.4798474970961772,-5.230705812633019
-3.2417118698216223,-1.779253189146171
-2.8812573722599533,-2.7009151197724934
-3.5833351843868515,-2.1355902216429263
0.966104141777274,4.92809719089729
-0.2842585123128456,-1.5405792880591893
-3.7689252250324126,-2.6240019386471856
1.243531837151612,-5.329139950800884
2.4438546051805505,-5.795624408013907
-0.7209694052719458,-2.158141160762064
0.0927819185131673,4.336321038367074
0.8170469844936938,-2.2900404365633458
1.5339993567738694,-4.507265875649514
-3.3900085933898914,-1.2923175538634828
-3.648720461048046,-2.004347573905757
-2.678555606155468,-2.273837743156873
-3.8885019808962946,-3.3477662241953126
0.664633712838458,-4.279086676911669
-1.5844616271068104,-0.5288338533439834
-3.199431643719936,-1.7092300738733517
1.4497394932248024,-4.8000253881733155
0.8309188064540444,4.368910813845881
1.7031409752241284,-2.932264455304052
1.5550313599012902,5.3212522058353455
1.3091472503875075,-1.9950627555368046
-3.1376980150512157,-1.9469344062599228
-3.775902493321083,-1.3100288966357998
1.7819184320147379,4.618616497807269
0.6226491470042361,3.455303769785315
0.4063459914120365,5.018963764919619
1.4358726632813013,4.381629346761556
-2.9126695482904545,-1.4355624474712045
1.380722755695992,-2.139291849957066
1.3892095900550907,-4.842119607153317
0.6192694220814106,-2.4320784424679323
-4.038133240795834,-2.2645281957643117
-4.452868286733155,-2.0005263511625087
1.1907533000927586,-1.8571186079444428
1.772538024917843,-4.840257423977919
-0.8247927954640697,-2.1629571901575613
-3.9391455499053945,-1.3328879892985275
2.217215652986637,-4.496272120469046
1.4415789397708192,-0.13172157032110654
0.22341392297190965,4.5909278692443936
0.2583363023782923,5.14683627532711
1.3723035903759655,4.472818527266697
1.4808472801068042,-5.008914550821852
1.1237325219882959,-2.456863426000617
0.15671428626928025,-1.8703386769667747
-3.22215734492182,-2.2332041075107965
-2.480567066340398,-1.084711156499358
-3.1843832310301905,-1.7268335109875281
0.3613810950587434,4.545591700625573
0.6553924882648405,4.010790822277217
2.5513418043404763,-4.531704944864195
1.4544866218823498,-4.043881137853866
0.5442330605536476,5.132294769575981
0.9904984934688724,4.124155377878254
1.071457613947839,-5.370909262630741
1.9171681600900183,-5.324017987731784
0.9383556322183448,-1.6430983236195955
1.8086663830324117,3.3026677838754717
1.6083273753371075,-4.346951775255701
-2.8880983127256923,-1.150448150550456
1.459990369627406,5.3679280158961316
-0.45648635170196283,-1.7082586413613086
-3.9553614690099277,-2.8218122392813463
0.10650466415328541,4.243917032068448
0.6556550988331606,3.877494388225038
-5.023313820911444,-2.3085326511139588
0.771552458058453,5.450421301785097
-4.023649646203509,-1.7673712768185024
0.5070397820549821,-4.319359986854207
-3.05035226769842,-2.8833699687756025
-3.5098673279081147,-2.375567542348835
-2.73806900299335,-2.4382449927176006
-0.29603342273204103,-2.3656416829963716
-4.263594094198817,-1.485784545610217
0.3316866103443854,4.458885266923499
-3.246374834119523,-1.9572809513077734
1.0055503635171257,4.989625252613641
-0.040664567140470176,5.760403717722687
0.4856236391765772,3.7906279010933592
0.04924801078573304,5.284792514415825
0.8749714117860125,-5.660255779871253
1.4290709517802405,4.159716738419602
-4.455998317989438,-2.2932366216446733
1.1542471106935066,-4.296347587340691
0.4902863580803801,3.871977890792751
0.4910987353034342,-5.392711204307867
1.5202088817305053,4.337194641870975
-0.10594509010187325,-2.3440996063491717
0.9013030023048324,4.774384825293866
1.4457260137348316,3.9705135262425504
-0.053616303970983825,4.323169809273816
0.6759864607656435,4.225812851880348
2.3349250991586277,-4.87246738885303
1.1604885898850674,-5.779010267877804
-0.12692222551778976,-2.3893691460019935
